,explicit,year_song,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
638,0.0,0.5454545454545325,0.6288343558282209,0.8239964271274708,0.9090909090909092,0.8917758531349472,0.0,0.125,0.021100982398531337,0.0,0.34113890367216604,0.6447368421052632,0.6445743263569556,0.2468466136395726,0.8
639,0.0,0.5454545454545325,0.45296523517382414,0.7369946609916183,0.0,0.9014977669208184,1.0,0.03422897196261682,0.0014928511527360056,0.0032,0.1059073975518893,0.7550607287449392,0.49541020241523054,0.4391662016150179,0.8
640,1.0,0.5454545454545325,0.49079754601226994,0.7169942549833762,0.0,0.8483480149036446,1.0,0.26869158878504673,0.0628097187747746,0.000685,0.06375731772219266,0.3390688259109312,0.47168335553741025,0.33044497038237325,0.8
641,1.0,0.5454545454545325,0.549079754601227,0.6639931790615351,0.2727272727272727,0.8522960001973994,1.0,0.1110981308411215,0.5206007891212521,0.0,0.04789781798829165,0.5698380566801619,0.4563926253814087,0.25827679874133486,0.8
642,0.0,0.5454545454545325,0.5347648261758692,0.8339966301315918,0.5454545454545454,0.9248895797863155,1.0,0.032827102803738316,0.25527292398081286,0.0,0.3954230973922299,0.45040485829959515,0.3996304095577807,0.22965763233801073,0.8
643,0.0,0.5454545454545325,0.46114519427402867,0.8929978278559056,0.6363636363636364,0.945616502578528,1.0,0.07324766355140187,0.024417580712786824,0.0,0.06365087812666312,0.09827935222672066,0.6006403369289612,0.3146881240376792,0.8
644,0.0,0.5454545454545325,0.6901840490797546,0.40898800245644984,0.0,0.7485626866039925,0.0,0.049415887850467285,0.2954741156687582,0.000596,0.10377860564129857,0.3117408906882591,0.3436073746185912,0.332752859227185,0.8
645,1.0,0.5454545454545325,0.803680981595092,0.3979877791519168,0.36363636363636365,0.7208034150072792,1.0,0.1927570093457944,0.10150336577442198,0.0,0.11122937732836616,0.4676113360323887,0.37610984571747813,0.2766995676700576,0.8
646,1.0,0.5454545454545325,0.467280163599182,0.8239964271274708,1.0,0.8384040269449998,0.0,0.48598130841121495,0.11456875307300421,0.0,0.060883448642895174,0.6082995951417004,0.620636898878336,0.23931613874899982,0.8
647,0.0,0.5454545454545325,0.48977505112474434,0.7589951076006844,0.7272727272727273,0.8444740543341478,1.0,0.04497663551401869,0.013764264915481316,0.0,0.07610431080361896,0.5809716599190283,0.7090850487773432,0.2131611857808497,0.8
648,0.0,0.5454545454545325,0.558282208588957,0.5279904182054896,0.0,0.8644113800676094,1.0,0.0366822429906542,0.2562779537730115,0.0,0.03182543906333156,0.7823886639676113,0.8086338046327731,0.2696851320186379,0.8
649,1.0,0.5454545454545325,0.6952965235173825,0.8299965489299433,0.4545454545454546,0.9159819379672812,0.0,0.10478971962616823,0.0016938571111757323,0.0,0.38371474188398086,0.645748987854251,0.4422622373114444,0.43654398267990774,0.8
650,0.0,0.5454545454545325,0.8885480572597138,0.683993585069777,0.09090909090909091,0.8914797542379156,1.0,0.05327102803738318,0.36381614153826525,0.0,0.055561468866418315,0.8906882591093117,0.49444325067686623,0.35854977845611813,0.8
651,0.0,0.5454545454545325,0.7893660531697342,0.23498447018474478,0.6363636363636364,0.7888321366002913,0.0,0.05595794392523364,0.7567827902879308,0.00125,0.09526343799893562,0.7115384615384615,0.6652713911212341,0.32670158476154615,0.8
652,0.0,0.5454545454545325,0.5552147239263804,0.5889916565306276,0.36363636363636365,0.7784440002960991,1.0,0.049182242990654206,0.02371405985824778,2.99e-05,0.06205428419372007,0.25809716599190285,0.557879582276849,0.26829501980111475,0.8
653,0.0,0.5454545454545325,0.4376278118609407,0.6269924279462874,0.0,0.857132282182249,1.0,0.03574766355140187,0.012055714268743639,0.0,0.5731772219265567,0.17206477732793524,0.6105247324766856,0.5896630784850299,0.8
654,0.0,0.5454545454545325,0.21267893660531698,0.9959999187983517,0.9090909090909092,0.5257482665877071,1.0,0.051168224299065417,0.17587557039712082,0.907,0.8520489622139436,0.014676113360323888,0.3466844299282307,0.10816485016372059,0.8
655,1.0,0.5454545454545325,0.7689161554192229,0.6349925903495842,0.09090909090909091,0.777654403237348,0.0,0.12383177570093458,0.05657853406314309,0.0,0.1027142096860032,0.6467611336032388,0.4470884008767029,0.3100017481459567,0.8
656,0.0,0.5454545454545325,0.6503067484662577,0.7869956760122232,0.18181818181818182,0.8502973326424361,1.0,0.03574766355140187,0.003201401799473682,0.0,0.15061202767429485,0.35526315789473684,0.4812540289655765,0.28536465652293763,0.8
657,0.0,0.5454545454545325,0.6349693251533742,0.6759934226664802,0.09090909090909091,0.8200952451452119,1.0,0.035397196261682244,0.5085404316148684,0.0675,0.06492815327301757,0.48785425101214575,0.44698096179466235,0.3387587491343315,0.8
658,0.0,0.5454545454545325,0.6012269938650306,0.8609971782427184,0.9090909090909092,0.8762800108569597,1.0,0.04614485981308411,0.005482819427764579,1.38e-05,0.06194784459819053,0.5313765182186235,0.5071468477373329,0.24375374002380162,0.8
659,0.0,0.5454545454545325,0.6104294478527608,0.49498974829189035,0.7272727272727273,0.7987267747427642,1.0,0.23481308411214954,0.21607676208506615,0.000163,0.08781266631186802,0.1730769230769231,0.3308736946151532,0.3409556979472732,0.8
660,0.0,0.5454545454545325,0.6963190184049081,0.8639972391439548,0.2727272727272727,0.9319219285908161,1.0,0.03516355140186916,0.004789348871147522,0.0,0.10697179350718469,0.9321862348178138,0.5712707894623748,0.20695358672484854,0.8
661,0.0,0.5454545454545325,0.14723926380368096,0.540990682110847,0.0,0.8381572778641402,1.0,0.04439252336448598,0.2793936389935801,1.01e-05,0.08461947844598192,0.09099190283400808,0.3406334608277107,0.3370559877360837,0.6000000000000001
662,0.0,0.5454545454545325,0.5020449897750511,0.9469989240781589,0.0,0.9571890344708468,1.0,0.3574766355140187,0.002628534817920461,0.0,0.3390101117615753,0.47874493927125505,0.7144570028793674,0.3022577977395128,0.8
663,0.0,0.5454545454545325,0.5858895705521472,0.7859956557118111,0.6363636363636364,0.9053223776741434,1.0,0.04123831775700935,0.0628097187747746,0.211,0.10164981373070783,0.6174089068825911,0.4739739567665134,0.20222518809378126,0.8
664,0.0,0.5454545454545325,0.5777096114519427,0.8619971985431305,0.36363636363636365,0.9210896439410765,1.0,0.03808411214953271,0.0014023984714381286,0.0,0.0888770622671634,0.6548582995951417,0.5285744982594869,0.29933637690026826,0.8
665,1.0,0.5454545454545325,0.7699386503067485,0.8299965489299433,0.18181818181818182,0.9351543415500779,1.0,0.2745327102803738,0.2592930431496074,0.0,0.3592336349121873,0.652834008097166,0.49750741329666076,0.3517370519535531,0.8
666,0.0,0.5454545454545325,0.5255623721881391,0.916998315065796,0.9090909090909092,0.9236311594739312,1.0,0.05911214953271028,5.4251508182882215e-05,7.04e-05,0.3060138371474188,0.48582995951417,0.41267781168077694,0.23792770744105046,0.8
667,0.0,0.5454545454545325,0.2740286298568507,0.6969938489751343,0.7272727272727273,0.8675204184864413,1.0,0.04929906542056075,0.021301988356971065,4.58e-06,0.38158594997339007,0.11336032388663968,0.6188920881859985,0.6034919215485883,0.8
668,0.0,0.5454545454545325,0.7034764826175869,0.6969938489751343,0.8181818181818182,0.8164680336565748,1.0,0.0566588785046729,0.7567827902879308,6.21e-05,0.09313464608834487,0.46558704453441296,0.49005114100305125,0.3195291436101903,0.8
669,0.0,0.5454545454545325,0.6748466257668712,0.591991717431864,0.8181818181818182,0.8840772818121254,0.0,0.03154205607476636,0.18492083852690852,1.86e-05,0.08568387440127728,0.2591093117408907,0.3698869740856934,0.2634102965796852,0.8
670,1.0,0.5454545454545325,0.8680981595092024,0.5339905400079623,0.36363636363636365,0.8557011375132629,1.0,0.0816588785046729,0.047432762954135524,0.0,0.24321447578499203,0.6062753036437247,0.43841162061111344,0.31381405105930915,0.8
671,0.0,0.5454545454545325,0.5971370143149284,0.7899957369134595,0.18181818181818182,0.8512843289658748,1.0,0.04813084112149533,0.04461867953597936,4.22e-05,0.055242150079829716,0.6993927125506072,0.5327302419528127,0.2756523610055873,0.8
672,1.0,0.5454545454545325,0.516359918200409,0.5889916565306276,0.5454545454545454,0.8421052631578949,1.0,0.09953271028037383,0.5165806699524574,0.0,0.03885045236828101,0.5921052631578947,0.4282435858868021,0.2603174229639142,0.8
673,0.0,0.5454545454545325,0.5071574642126789,0.5499908648145558,0.18181818181818182,0.879068275470674,1.0,0.039719626168224303,0.007583331693459722,0.0122,0.06375731772219266,0.145748987854251,0.38693540762387724,0.5335425505449509,0.8
674,0.0,0.5454545454545325,0.7034764826175869,0.8409967722344764,0.18181818181818182,0.8840279319959534,1.0,0.20911214953271026,0.20502143437088116,0.000295,0.22086216072378928,0.7520242914979757,0.5754952941682067,0.238201695701578,0.8
675,0.0,0.5454545454545325,0.5644171779141105,0.8779975233497241,0.09090909090909091,0.8704567325486714,1.0,0.04123831775700935,0.058789599605980083,0.892,0.05651942522618415,0.6052631578947368,0.7566160986720528,0.39110731599082893,0.8
676,1.0,0.5454545454545325,0.5879345603271984,0.6089920625388696,0.5454545454545454,0.8144446911935255,0.0,0.2219626168224299,0.08431735632782536,8.46e-05,0.6370409792442789,0.3967611336032389,0.40299969917057027,0.24007927169549986,0.8
677,0.0,0.5454545454545325,0.549079754601227,0.48498954528776933,0.18181818181818182,0.8121252498334445,1.0,0.03878504672897196,0.1025083955666206,3.83e-06,0.31665779670037253,0.2965587044534413,0.6532811895655163,0.29223117213186395,0.8
678,1.0,0.5454545454545325,0.9059304703476483,0.6279924482466995,0.7272727272727273,0.8659658992770254,1.0,0.1530373831775701,0.0021561708155871037,1.15e-05,0.3070782331027142,0.18016194331983804,0.5153036228458464,0.317043078350557,0.8
679,0.0,0.5454545454545325,0.8087934560327199,0.6519929354565899,0.5454545454545454,0.9117872035926669,1.0,0.049766355140186916,0.011251690434984732,0.109,0.0626929217668973,0.5,0.7735527955649146,0.35812450833394965,0.8
680,1.0,0.5454545454545325,0.7310838445807771,0.44098865206963705,0.7272727272727273,0.8087941372418389,1.0,0.06822429906542056,0.018286898980375166,0.0,0.10377860564129857,0.5506072874493928,0.6150543641755124,0.21497656812054133,0.8
681,0.0,0.5454545454545325,0.5521472392638037,0.8889977466542572,0.7272727272727273,0.8751943149011772,0.0,0.06623831775700935,0.09939280321080485,0.0,1.0,0.3674089068825911,0.5670849628260777,0.35419790356957953,0.8
682,1.0,0.636363636363626,0.65439672801636,0.7399947218928545,0.36363636363636365,0.9120092777654405,1.0,0.033177570093457946,0.011553199372644322,0.00678,0.15486961149547634,0.7945344129554657,0.5022948987923846,0.27795520712167765,0.8
683,1.0,0.636363636363626,0.8619631901840491,0.43498853026716444,0.7272727272727273,0.8044513534187087,1.0,0.20794392523364486,0.4723593590957176,0.0,0.13358169238956893,0.19230769230769232,0.5159568524646525,0.2641045122336598,0.8
684,0.0,0.636363636363626,0.5572597137014316,0.36598712953872964,0.18181818181818182,0.7780985515828955,1.0,0.0441588785046729,0.9738692254028355,0.267,0.6593932943054817,0.10121457489878544,0.37387511281103614,0.26432639229739996,0.6000000000000001
685,0.0,0.636363636363626,0.6083844580777096,0.3889875964482079,0.18181818181818182,0.7846374022256769,1.0,0.04077102803738318,0.4200978099013887,1.39e-06,0.10058541777541247,0.40485829959514175,0.7136189780394515,0.2966250697577473,0.8
686,1.0,0.636363636363626,0.7249488752556237,0.36198704833708123,1.0,0.7705973795247614,1.0,0.06425233644859814,0.15778503413754544,0.0,0.09313464608834487,0.11437246963562753,0.5244875155786669,0.33769473337412337,0.8
687,1.0,0.636363636363626,0.7290388548057259,0.5259903776046655,0.09090909090909091,0.8882473412786539,1.0,0.03738317757009346,0.007703935268523558,0.000148,0.10910058541777543,0.1325910931174089,0.5631956680562121,0.3559040267869749,0.8
688,1.0,0.636363636363626,0.7699386503067485,0.6789934835677166,0.4545454545454546,0.8377624793347647,0.0,0.04077102803738318,0.32562500943471717,4.21e-05,0.42735497605109096,0.19230769230769232,0.45544286389617084,0.15820384726583248,0.8
689,0.0,0.636363636363626,0.7392638036809815,0.8089961226212894,0.6363636363636364,0.9367335356675798,0.0,0.07301401869158879,0.003472759843367313,0.00123,0.5784992017030335,0.2773279352226721,0.4211912845416649,0.21112392337741798,0.8
690,0.0,0.636363636363626,0.6441717791411044,0.5299904588063139,0.0,0.8336417696844081,1.0,0.05070093457943926,0.4020072736418133,0.0,0.16551357104843,0.4220647773279352,0.46430014181958823,0.29263459042957324,0.6000000000000001
691,0.0,0.636363636363626,0.5879345603271984,0.8449968534361249,0.9090909090909092,0.9180546302465025,1.0,0.040887850467289724,0.028337196902361493,0.0,0.06375731772219266,0.3805668016194332,0.5500752073574283,0.24595068883674331,0.8
692,1.0,0.636363636363626,0.7126789366053169,0.399987819752741,0.4545454545454546,0.8674710686702694,0.0,0.05969626168224299,0.10652851473541514,0.0,0.08568387440127728,0.4483805668016194,0.7692939103528299,0.32703776667630385,0.8
693,0.0,0.636363636363626,0.6155419222903885,0.8809975842509604,0.09090909090909091,0.867791842475387,0.0,0.051752336448598134,0.004638594402317727,0.0266,0.09526343799893562,0.5840080971659919,0.5372469809617946,0.7003123129988099,0.8
694,0.0,0.636363636363626,0.36298568507157464,0.47998944378570885,1.0,0.8323833493720237,1.0,0.03294392523364486,0.6824105856652319,2.28e-06,0.10484300159659393,0.13866396761133604,0.4338647986591602,0.3501452305871753,0.6000000000000001
695,1.0,0.636363636363626,0.49795501022494887,0.6169922249421664,0.0,0.8425000616872703,1.0,0.3212616822429907,0.015171306624559401,0.0,0.35604044704630117,0.611336032388664,0.567656538742533,0.3049304439618366,0.8
696,0.0,0.636363636363626,0.5214723926380368,0.642992752752881,0.0,0.8498531842968886,1.0,0.0566588785046729,0.21507173229286752,3.22e-06,0.08461947844598192,0.04018218623481781,0.5590313292363229,0.3689478850795742,0.8
697,0.0,0.636363636363626,0.8640081799591002,0.5669912099215615,0.4545454545454546,0.8124460236385621,0.0,0.11168224299065421,0.5929629341595536,0.00142,0.06343799893560406,0.8026315789473685,0.5372813614680476,0.26007032925656726,0.8
698,1.0,0.636363636363626,0.3803680981595092,0.47698938288447257,0.6363636363636364,0.7700051817306982,0.0,0.058060747663551404,0.48642977618649846,0.0,0.06695050558807877,0.25708502024291496,0.4344707550818685,0.500731195664598,0.8
699,1.0,0.636363636363626,0.8752556237218814,0.5269903979050776,0.18181818181818182,0.8838305327312658,1.0,0.11647196261682242,0.3939670353042243,0.0,0.09419904204364024,0.39068825910931176,0.42138467488933773,0.3628747587894761,0.8
700,0.0,0.636363636363626,0.26789366053169733,0.6059920016376333,0.7272727272727273,0.848767488341106,1.0,0.05654205607476635,0.24823771543542242,0.0,0.11016498137307079,0.27834008097165996,0.8159224719583995,0.33882766642685685,0.8
701,0.0,0.636363636363626,0.44171779141104295,0.7809955542097505,0.36363636363636365,0.913119648629309,0.0,0.06623831775700935,0.041201578242504006,4.21e-06,0.06109632783395423,0.1993927125506073,0.5992178434827452,0.33504898170498015,0.8
702,0.0,0.636363636363626,0.6288343558282209,0.8679973203456031,0.18181818181818182,0.9237792089224469,1.0,0.08177570093457945,0.0013119457901402515,1.54e-06,0.6913251729643428,0.4807692307692307,0.4642098929906742,0.23268326957083013,0.8
703,1.0,0.636363636363626,0.7648261758691207,0.5709912911232098,1.0,0.8174303550719275,1.0,0.5584112149532711,0.38190667779784065,0.0,0.5455029270888772,0.5597165991902835,0.7396321285830932,0.22015376960781013,0.8
704,1.0,0.636363636363626,0.4028629856850716,0.6609931181602988,0.36363636363636365,0.7984800256619046,1.0,0.22546728971962618,0.010146157663566236,0.0,0.34220329962746143,0.3390688259109312,0.64386952597877,0.3530363950540916,0.8
705,0.0,0.636363636363626,0.7290388548057259,0.8019959805184047,0.36363636363636365,0.8386754509339455,1.0,0.06553738317757009,0.04371415272300058,0.00377,0.3060138371474188,0.34716599190283404,0.4297606257252138,0.29546860397098074,0.8
706,1.0,0.636363636363626,0.8793456032719836,0.7189942955842005,1.0,0.9060379500086364,0.0,0.3855140186915888,0.12562408078718917,0.0,0.06216072378924961,0.5020242914979757,0.6878207056598908,0.26382211942526335,0.8
707,0.0,0.636363636363626,0.5173824130879345,0.804996041419641,0.09090909090909091,0.9111209810743457,1.0,0.05478971962616822,0.007141118584892324,0.00193,0.06822778073443321,0.3876518218623482,0.5415273539902874,0.2960317086781999,0.8
708,0.0,0.636363636363626,0.66359918200409,0.7179942752837883,0.0,0.8500752584696624,0.0,0.030490654205607478,0.14371461704676455,0.0713,0.10910058541777543,0.7267206477732793,0.43420000859512653,0.3750663959281646,0.8
709,1.0,0.636363636363626,0.5552147239263804,0.9649992894855767,0.5454545454545454,0.913119648629309,1.0,0.1125,0.0006114400249778044,9.97e-06,0.07110164981373072,0.7236842105263157,0.6662039623533457,0.2621126343887204,0.8
710,0.0,0.636363636363626,0.37321063394683024,0.8509969752385974,0.36363636363636365,0.8588348508401807,0.0,0.07593457943925234,0.09688022873030827,0.003,0.23044172432144758,0.31275303643724695,0.33550217026945717,0.20020809660523498,0.8
711,1.0,0.636363636363626,0.7280163599182004,0.5629911287199131,0.09090909090909091,0.8258938485454144,1.0,0.08294392523364486,0.02703065817250327,0.0,0.059712613092070266,0.3026315789473684,0.43015600154712275,0.3208738712692212,0.8
712,0.0,0.636363636363626,0.523517382413088,0.8119961835225257,0.09090909090909091,0.8940952944950282,1.0,0.07207943925233645,0.053663947665767056,0.0,0.07503991484832358,0.5273279352226721,0.42984227942756453,0.3337277867799823,0.8
